0
0.1384458594681926
0.13808673329580715
0.13805764467522222
0.13852149408504805
0.13843380437594122
0.1379104377049688
0.1381276324805293
0.13762622983993597
0.13822597089706018
0.13798344828885037
0.1383505985208068
0.1384339890224909
0.13832803666453936
0.13762598405358817
0.13827020972591822
0.1379084933530684
0.13807313450571174
0.13826591848464395
0.13825821677863728
0.1381421241828709
0.13764357458769855
0.13862591215483544
0.13813100742899714
0.13787079733584623
0.13833801269322035
0.13836399144294625
0.13848831239150397
0.1379377018430364
0.13812156942842496
0.13775079941244983
0.13798353116306564
0.13811920914220907
0.1375738585207546
0.1376470496946155
0.1383181463482229
0.13870746090233532
0.13803421998468066
0.13807757830675044
0.1385310378538006
0.13835140034774046
0.1378137756726479
0.13892783338055242
0.13869762189488208
0.13809779123970764
0.13799633672847147
0.13896896071507708
0.13896503839336882
0.138381250405802
0.13767518499511638
0.1380504510666895
0.13845024956448101
0.13818791015585805
0.1380232325539799
0.1383231763995788
0.13842048326274173
0.13776857330497191
0.13789733866003864
0.138168370588883
0.13786624276290335
0.13851640297582424
0.1384203685055869
0.13845951911208432
0.13731222359710016
0.1382160690096987
0.1382784192108018
0.13839079624517575
0.138100723308661
0.1379167231714928
0.1385602111060704
0.13804885107426546
0.13810182113852176
0.13807873532642115
0.13813597955837503
0.13819164560630626
0.13823553920855733
0.13862422015434148
0.1389814442780246
0.13790808425327616
0.13861889239395075
0.13848411316041906
0.1380571503264693
0.13795987537083235
0.13777301548424142
0.1378127116945681
0.1386236900960338
0.1384606058530129
0.13863411383996183
0.13787088520670052
0.1380395252703601
0.13810312369671524
0.1377569257227132
0.1382983494316157
0.13846764303434297
0.13868095577010287
0.13806480058281265
0.13773803491789877
0.13788304142640354
0.13819656433135008
0.13756942017109922
0.13796440186408732
0.1383561409788674
0.13846190435730693
0.1381540839050841
0.13832955034949496
0.13757170437321714
0.1382931635310138
0.13878344477540835
0.1378305564027298
0.13821723653038326
0.13788846215400655
0.13817318632226236
0.13771266280438732
0.13769383081102626
0.13829336214345442
0.1383654744697046
0.13778805189453971
0.1383053496307656
0.13817260924704353
0.13748795440852593
0.13810687307835093
0.13807911227374445
0.13791738491126662
0.138041571633806
0.1384391916711302
0.1385148644432482
0.13807006756996085
0.1381629612050008
0.13814097817522056
0.1386646567421579
0.13820681875684365
0.1377951135719933
0.1379980080743041
0.13817184369768817
0.13853584387278375
0.1384703561434871
0.13782534045102546
0.13825318789108315
0.13819620456580395
0.13805332699788092
0.13781989244281367
0.13788257827282321
0.13811177998015214
0.1384414479635606
0.13820336077211814
0.1383419490422948
0.1382327539352322
0.13861585617199976
0.1378522327221605
0.13786310502185417
0.13801709797406245
0.1386564758220237
0.13789672566719854
0.13825281305037576
0.13809289519405343
0.1386339826935634
0.13765955128372448
0.1385666522139895
0.13827072577624547
0.13765030524754288
0.13777239371747788
0.1384789099939287
0.1379280035828595
0.137855657813986
0.1381316721290841
0.13842087459567617
0.13837762618410213
0.13820463307174322
0.1377243360175973
0.13825645437398357
0.13810520507348178
0.1375480554280977
0.13844746843075445
0.13826948542532044
0.13760272561120337
0.13821658865556175
0.13872129227222396
0.1385705241839371
0.13838812695209673
0.13784318426830364
0.13868733284812
0.13838379306003598
0.13822319645660086
0.13847782164702233
0.13871776605191163
0.13800289781804842
0.13865588735325748
0.13837756635819817
0.13844558172292845
0.13855574591469902
0.1387758236648092
0.1381052836657721
0.13840550752747796
0.13921788438285912
0.13799934337060868
0.13854125261629566
0.13847847200715818
0.13781408291711408
0.1382567034304873
0.13759190213068512
0.13803771320876387
0.13881479614244804
0.13773331709961648
0.13865556806500454
0.13775245461824845
0.1383574457203363
0.1377289392416142
0.13760900204814958
0.13865180587725381
0.1383792676392609
0.13774010125965688
0.13775717794157658
0.1386576585132366
0.13830169939431916
0.13811915955465712
0.13778988038682505
0.137924953573241
0.13734487474650284
0.1380641492354124
0.13743883173153273
0.13826818637472896
0.13826459229357452
0.13833385136432014
0.13836401104717874
0.1375017529419939
0.13863823469115755
0.13776498590881772
0.13822797373670462
0.1381156530031082
